Price,Close,High,Low,Open,Volume
2023-03-17,133.47999572753906,135.55999755859375,133.27000427246094,135.55999755859375,192500
2023-03-20,135.1300048828125,135.80999755859375,133.5500030517578,133.64999389648438,277100
2023-03-21,135.77999877929688,136.1699981689453,135.0,135.1999969482422,224500
2023-03-22,135.57000732421875,137.75999450683594,135.49000549316406,136.07000732421875,301600
2023-03-23,135.8699951171875,137.10000610351562,135.17999267578125,136.6199951171875,129600
2023-03-24,136.64999389648438,136.66000366210938,135.1999969482422,136.00999450683594,155900
2023-03-27,136.9600067138672,137.30999755859375,136.42999267578125,136.69000244140625,137300
2023-03-28,137.92999267578125,138.5,137.11000061035156,137.41000366210938,210700
2023-03-29,139.6699981689453,140.5399932861328,139.30999755859375,139.60000610351562,214300
2023-03-30,139.6199951171875,140.36000061035156,139.2899932861328,140.0,193500
2023-03-31,141.69000244140625,141.75999450683594,140.89999389648438,140.99000549316406,235000
2023-04-03,142.33999633789062,142.6300048828125,141.63999938964844,142.0,232900
2023-04-04,142.13999938964844,143.0500030517578,141.6699981689453,143.0399932861328,349200
2023-04-05,140.4199981689453,141.19000244140625,140.1699981689453,140.5500030517578,220500
2023-04-06,138.8699951171875,139.3699951171875,138.2100067138672,139.19000244140625,224000
2023-04-10,138.00999450683594,138.64999389648438,136.88999938964844,138.52999877929688,347600
2023-04-11,137.58999633789062,138.0399932861328,137.22999572753906,137.5399932861328,275900
2023-04-12,136.44000244140625,137.8000030517578,136.30999755859375,137.57000732421875,283200
2023-04-13,137.22999572753906,137.49000549316406,136.3000030517578,137.0500030517578,281600
2023-04-14,135.9600067138672,137.1199951171875,135.6199951171875,136.47999572753906,279100
2023-04-17,137.75,137.7899932861328,136.66000366210938,136.7100067138672,322200
2023-04-18,137.0399932861328,137.33999633789062,136.55999755859375,137.08999633789062,199200
2023-04-19,135.25999450683594,135.89999389648438,134.7899932861328,135.89999389648438,209500
2023-04-20,133.8000030517578,134.41000366210938,133.02000427246094,134.0,513200
2023-04-21,134.6699981689453,134.7899932861328,133.38999938964844,134.4199981689453,165800
2023-04-24,134.83999633789062,134.97000122070312,133.88999938964844,134.0500030517578,222300
2023-04-25,133.50999450683594,134.94000244140625,133.4600067138672,134.75,257100
2023-04-26,134.02000427246094,134.99000549316406,133.8800048828125,134.49000549316406,324000
2023-04-27,137.52000427246094,137.83999633789062,135.75999450683594,135.75999450683594,323600
2023-04-28,137.3300018310547,137.33999633789062,136.2899932861328,136.6199951171875,300000
2023-05-01,136.69000244140625,137.58999633789062,136.5500030517578,137.3300018310547,147400
2023-05-02,135.16000366210938,135.4199981689453,134.25,135.3000030517578,221700
2023-05-03,135.57000732421875,136.42999267578125,135.30999755859375,135.91000366210938,265900
2023-05-04,134.91000366210938,135.77000427246094,134.8800048828125,135.1999969482422,241800
2023-05-05,137.5399932861328,137.92999267578125,135.72999572753906,136.2100067138672,223900
2023-05-08,137.80999755859375,138.1999969482422,137.2899932861328,137.85000610351562,187600
2023-05-09,140.85000610351562,141.75999450683594,140.5800018310547,141.44000244140625,401300
2023-05-10,143.58999633789062,144.22999572753906,143.02000427246094,143.94000244140625,506600
2023-05-11,142.6699981689453,142.67999267578125,141.25,141.91000366210938,272400
2023-05-12,143.27000427246094,144.85000610351562,142.77999877929688,144.1999969482422,293100
2023-05-15,142.39999389648438,142.41000366210938,141.27999877929688,141.88999938964844,246200
2023-05-16,141.1300048828125,141.72000122070312,141.0,141.58999633789062,165800
2023-05-17,142.02000427246094,142.17999267578125,141.1300048828125,141.1300048828125,164600
2023-05-18,142.50999450683594,142.75999450683594,141.63999938964844,142.75999450683594,188900
2023-05-19,142.22000122070312,142.44000244140625,141.7100067138672,142.07000732421875,178400
2023-05-22,141.19000244140625,141.7100067138672,140.8300018310547,141.66000366210938,194400
2023-05-23,139.5500030517578,140.32000732421875,138.50999450683594,138.5500030517578,230000
2023-05-24,139.3300018310547,140.3800048828125,139.13999938964844,140.3800048828125,223500
2023-05-25,139.60000610351562,139.97999572753906,138.80999755859375,139.11000061035156,197500
2023-05-26,140.0800018310547,140.44000244140625,139.0800018310547,139.16000366210938,171700
2023-05-30,137.72999572753906,139.55999755859375,137.3699951171875,139.55999755859375,231800
2023-05-31,136.1300048828125,136.57000732421875,135.14999389648438,136.4600067138672,256900
2023-06-01,140.64999389648438,140.86000061035156,139.22000122070312,139.64999389648438,300100
2023-06-02,146.0,146.38999938964844,145.0,145.0,353400
2023-06-05,145.72999572753906,146.4499969482422,145.4600067138672,145.82000732421875,299100
2023-06-06,148.47999572753906,148.7899932861328,146.1300048828125,147.0,435200
2023-06-07,145.30999755859375,146.02999877929688,145.19000244140625,145.22999572753906,417900
2023-06-08,146.86000061035156,147.0,145.02999877929688,145.07000732421875,264100
2023-06-09,148.63999938964844,149.13999938964844,147.91000366210938,148.0,366600
2023-06-12,149.58999633789062,149.8800048828125,148.74000549316406,149.10000610351562,289800
2023-06-13,158.0800018310547,159.10000610351562,157.2899932861328,157.88999938964844,858200
2023-06-14,165.57000732421875,166.47999572753906,164.14999389648438,165.88999938964844,952800
2023-06-15,168.17999267578125,169.07000732421875,164.0,164.13999938964844,569400
2023-06-16,164.35000610351562,166.14999389648438,164.22999572753906,166.00999450683594,420600
2023-06-20,157.14999389648438,159.0,156.82000732421875,158.6999969482422,781100
2023-06-21,156.5,157.33999633789062,156.14999389648438,157.0,238600
2023-06-22,157.11000061035156,157.7899932861328,156.72999572753906,157.00999450683594,199500
2023-06-23,153.3800048828125,154.02000427246094,152.77999877929688,154.0,338600
2023-06-26,154.5500030517578,155.6199951171875,153.91000366210938,155.3800048828125,305400
2023-06-27,157.17999267578125,157.2100067138672,155.2100067138672,155.33999633789062,283000
2023-06-28,160.11000061035156,160.60000610351562,158.89999389648438,159.1199951171875,555200
2023-06-29,160.39999389648438,160.6199951171875,159.30999755859375,160.07000732421875,347700
2023-06-30,160.75,161.2100067138672,160.0,160.13999938964844,311100
2023-07-03,160.47000122070312,161.57000732421875,160.4199981689453,160.8800048828125,110200
2023-07-05,161.89999389648438,162.30999755859375,161.35000610351562,162.30999755859375,357400
2023-07-06,160.8300018310547,161.1999969482422,159.85000610351562,161.1199951171875,268300
2023-07-07,161.77000427246094,162.97000122070312,161.0399932861328,161.0399932861328,289700
2023-07-10,160.24000549316406,160.39999389648438,159.52999877929688,160.0,266400
2023-07-11,158.4199981689453,158.5500030517578,157.5,158.0399932861328,364800
2023-07-12,159.27000427246094,160.30999755859375,159.1199951171875,159.47000122070312,248200
2023-07-13,160.35000610351562,160.89999389648438,160.14999389648438,160.69000244140625,286400
2023-07-14,159.14999389648438,160.0,159.0800018310547,159.97000122070312,255200
2023-07-17,159.4499969482422,159.58999633789062,158.1699981689453,159.39999389648438,241300
2023-07-18,163.19000244140625,163.52999877929688,161.8699951171875,161.94000244140625,435500
2023-07-19,163.97000122070312,164.97999572753906,163.67999267578125,164.9499969482422,216700
2023-07-20,163.27999877929688,163.63999938964844,162.39999389648438,163.0800018310547,217800
2023-07-21,162.80999755859375,163.67999267578125,162.60000610351562,163.5800018310547,214400
2023-07-24,164.52999877929688,164.9199981689453,164.25,164.5800018310547,212100
2023-07-25,165.55999755859375,165.8000030517578,164.74000549316406,165.0,233300
2023-07-26,165.6999969482422,166.02000427246094,164.8800048828125,165.16000366210938,162300
2023-07-27,165.42999267578125,166.72999572753906,165.3800048828125,165.8699951171875,182200
2023-07-28,167.14999389648438,167.8000030517578,166.69000244140625,167.10000610351562,292200
2023-07-31,168.24000549316406,168.57000732421875,167.80999755859375,168.0,201300
2023-08-01,171.83999633789062,172.36000061035156,170.5500030517578,171.1199951171875,526000
2023-08-02,173.85000610351562,175.3699951171875,173.19000244140625,173.9600067138672,420200
2023-08-03,168.57000732421875,168.6999969482422,166.74000549316406,168.42999267578125,421600
2023-08-04,170.7899932861328,172.41000366210938,170.64999389648438,171.69000244140625,207200
2023-08-07,173.38999938964844,173.38999938964844,171.8000030517578,172.3300018310547,230600
2023-08-08,170.2899932861328,170.35000610351562,168.38999938964844,169.3800048828125,431700
2023-08-09,167.22999572753906,168.36000061035156,166.41000366210938,167.9199981689453,320100
2023-08-10,167.66000366210938,169.72000122070312,167.2100067138672,169.5500030517578,192500
2023-08-11,167.27999877929688,167.63999938964844,166.64999389648438,167.3699951171875,146700
2023-08-14,166.6999969482422,167.10000610351562,165.19000244140625,165.58999633789062,232500
2023-08-15,165.38999938964844,165.92999267578125,164.8800048828125,165.92999267578125,197400
2023-08-16,162.24000549316406,163.9199981689453,162.0,162.74000549316406,330700
2023-08-17,162.27999877929688,164.00999450683594,162.1699981689453,163.55999755859375,240600
2023-08-18,161.8699951171875,162.1999969482422,160.3800048828125,160.83999633789062,273900
2023-08-21,162.7899932861328,163.2100067138672,162.0,162.16000366210938,197000
2023-08-22,164.99000549316406,166.44000244140625,164.89999389648438,165.83999633789062,157700
2023-08-23,165.91000366210938,166.0800018310547,165.11000061035156,165.42999267578125,189700
2023-08-24,162.77999877929688,165.02999877929688,162.77999877929688,164.52000427246094,243400
2023-08-25,164.4600067138672,165.11000061035156,163.44000244140625,164.27000427246094,112000
2023-08-28,167.25,167.36000061035156,166.22000122070312,166.33999633789062,174800
2023-08-29,167.38999938964844,167.58999633789062,165.4499969482422,165.55999755859375,165000
2023-08-30,168.0500030517578,168.77999877929688,167.60000610351562,168.08999633789062,180200
2023-08-31,172.1300048828125,172.5,171.6300048828125,171.9499969482422,558600
2023-09-01,172.5399932861328,173.91000366210938,171.9199981689453,173.91000366210938,169900
2023-09-05,175.3699951171875,175.83999633789062,174.6300048828125,175.0500030517578,311600
2023-09-06,178.8300018310547,179.8800048828125,178.1300048828125,179.7100067138672,375600
2023-09-07,178.8699951171875,179.19000244140625,177.8000030517578,178.35000610351562,260700
2023-09-08,177.1300048828125,177.52999877929688,176.4199981689453,176.4199981689453,158900
2023-09-11,178.6699981689453,179.1199951171875,177.72000122070312,177.92999267578125,235900
2023-09-12,181.27999877929688,181.86000061035156,180.0,180.22999572753906,266900
2023-09-13,183.97999572753906,184.35000610351562,183.3800048828125,183.75999450683594,264300
2023-09-14,187.97999572753906,188.0500030517578,186.25,186.5,360500
2023-09-15,189.1999969482422,190.86000061035156,188.9499969482422,190.6699981689453,393600
2023-09-18,188.9600067138672,189.0500030517578,187.75,188.66000366210938,211200
2023-09-19,195.0399932861328,195.64999389648438,194.11000061035156,194.4600067138672,468300
2023-09-20,188.75,192.52000427246094,188.50999450683594,190.14999389648438,477800
2023-09-21,186.3000030517578,187.32000732421875,185.85000610351562,187.19000244140625,328100
2023-09-22,187.10000610351562,189.14999389648438,186.9499969482422,188.44000244140625,396400
2023-09-25,184.83999633789062,185.27000427246094,183.77000427246094,185.0,348500
2023-09-26,180.5,182.6999969482422,180.11000061035156,181.2100067138672,451900
2023-09-27,182.38999938964844,184.4199981689453,181.1699981689453,183.25999450683594,398600
2023-09-28,182.4199981689453,182.8699951171875,179.8300018310547,180.52999877929688,278100
2023-09-29,179.75,181.14999389648438,179.25999450683594,180.52999877929688,222200
2023-10-02,178.4600067138672,179.60000610351562,177.58999633789062,179.3000030517578,236100
2023-10-03,173.64999389648438,174.42999267578125,172.82000732421875,173.32000732421875,447400
2023-10-04,169.4499969482422,170.19000244140625,166.9199981689453,167.1699981689453,861700
2023-10-05,173.0399932861328,174.36000061035156,172.16000366210938,173.82000732421875,485900
2023-10-06,173.17999267578125,173.6999969482422,169.91000366210938,172.64999389648438,366200
2023-10-09,174.1199951171875,174.1699981689453,171.97000122070312,172.5,138200
2023-10-10,177.14999389648438,177.50999450683594,176.0,176.5,240400
2023-10-11,178.02999877929688,178.57000732421875,177.0,178.3800048828125,146700
2023-10-12,181.60000610351562,182.9600067138672,180.47999572753906,182.5800018310547,344000
2023-10-13,177.67999267578125,179.47000122070312,177.07000732421875,179.1300048828125,273400
2023-10-16,179.10000610351562,179.6199951171875,178.19000244140625,178.19000244140625,197700
2023-10-17,178.22000122070312,179.67999267578125,177.6300048828125,177.80999755859375,561400
2023-10-18,175.97999572753906,177.75,175.64999389648438,177.14999389648438,252100
2023-10-19,174.6999969482422,176.8800048828125,174.44000244140625,176.6199951171875,313000
2023-10-20,173.47999572753906,174.8000030517578,173.22999572753906,174.52999877929688,196600
2023-10-23,173.80999755859375,175.0500030517578,172.47999572753906,173.0500030517578,182000
2023-10-24,174.1199951171875,174.5,173.2100067138672,173.22000122070312,185200
2023-10-25,175.17999267578125,176.8800048828125,175.0399932861328,176.24000549316406,237900
2023-10-26,171.61000061035156,173.55999755859375,171.3699951171875,172.9600067138672,214900
2023-10-27,172.80999755859375,175.49000549316406,172.27000427246094,175.35000610351562,283200
2023-10-30,171.39999389648438,172.92999267578125,170.49000549316406,172.27000427246094,251900
2023-10-31,175.17999267578125,175.22000122070312,173.60000610351562,174.0399932861328,334400
2023-11-01,185.77999877929688,186.35000610351562,180.6300048828125,180.89999389648438,711100
2023-11-02,186.5500030517578,186.72000122070312,183.3699951171875,184.9600067138672,418900
2023-11-03,189.58999633789062,189.8699951171875,187.5500030517578,187.5500030517578,310600
2023-11-06,189.64999389648438,190.55999755859375,189.0399932861328,190.22999572753906,223600
2023-11-07,189.57000732421875,189.6199951171875,187.55999755859375,188.52000427246094,254100
2023-11-08,183.4199981689453,184.82000732421875,182.82000732421875,184.67999267578125,393900
2023-11-09,184.22000122070312,186.94000244140625,183.8800048828125,186.47000122070312,225000
2023-11-10,187.0,187.10000610351562,184.1300048828125,185.69000244140625,209100
2023-11-13,187.74000549316406,188.0,185.17999267578125,185.50999450683594,246500
2023-11-14,192.0800018310547,192.11000061035156,189.5800018310547,190.38999938964844,453400
2023-11-15,189.11000061035156,190.4600067138672,188.83999633789062,189.0,296400
2023-11-16,190.39999389648438,190.82000732421875,189.52999877929688,190.25999450683594,171700
2023-11-17,193.36000061035156,193.42999267578125,191.83999633789062,191.9199981689453,255500
2023-11-20,187.67999267578125,188.52999877929688,185.82000732421875,186.77000427246094,514000
2023-11-21,183.2100067138672,185.38999938964844,181.50999450683594,185.25,586600
2023-11-22,184.22999572753906,184.58999633789062,183.39999389648438,184.17999267578125,184500
2023-11-24,188.3000030517578,188.5,187.1699981689453,187.44000244140625,214000
2023-11-27,186.61000061035156,186.9600067138672,186.10000610351562,186.10000610351562,245400
2023-11-28,187.16000366210938,187.32000732421875,185.80999755859375,185.80999755859375,228400
2023-11-29,189.50999450683594,191.24000549316406,189.3800048828125,190.61000061035156,318700
2023-11-30,189.77999877929688,190.0,189.1300048828125,189.52999877929688,189400
2023-12-01,192.74000549316406,192.80999755859375,190.3699951171875,190.77000427246094,237500
2023-12-04,187.3699951171875,189.11000061035156,187.0500030517578,188.33999633789062,331200
2023-12-05,187.99000549316406,188.97999572753906,187.5,187.6999969482422,199600
2023-12-06,189.88999938964844,192.89999389648438,189.80999755859375,191.58999633789062,326700
2023-12-07,190.24000549316406,190.75999450683594,187.91000366210938,190.42999267578125,281400
2023-12-08,187.27999877929688,187.58999633789062,185.60000610351562,186.17999267578125,471100
2023-12-11,187.0800018310547,187.7100067138672,186.27999877929688,186.80999755859375,284600
2023-12-12,184.8000030517578,185.2100067138672,184.0500030517578,184.75999450683594,274300
2023-12-13,185.47999572753906,186.2899932861328,183.02999877929688,184.00999450683594,349500
2023-12-14,183.4199981689453,184.77000427246094,181.61000061035156,181.8800048828125,521500
2023-12-15,180.6199951171875,183.0399932861328,180.58999633789062,182.80999755859375,375300
2023-12-18,183.27999877929688,184.19000244140625,182.8800048828125,183.8699951171875,294900
2023-12-19,183.9499969482422,185.10000610351562,183.89999389648438,184.8000030517578,201000
2023-12-20,179.94000244140625,182.5399932861328,179.8800048828125,180.4499969482422,429400
2023-12-21,180.86000061035156,181.24000549316406,178.5800018310547,178.77999877929688,347200
2023-12-22,178.52999877929688,179.24000549316406,178.0,178.05999755859375,322800
2023-12-26,179.85000610351562,180.3699951171875,178.52999877929688,178.52999877929688,198500
2023-12-27,180.72000122070312,181.11000061035156,180.0800018310547,180.3800048828125,195500
2023-12-28,181.11000061035156,181.69000244140625,180.9499969482422,181.02000427246094,243000
2023-12-29,183.3800048828125,183.8800048828125,182.36000061035156,183.1300048828125,223200
2024-01-02,181.3699951171875,182.89999389648438,181.16000366210938,182.14999389648438,243700
2024-01-03,181.5500030517578,182.47000122070312,180.07000732421875,180.83999633789062,273500
2024-01-04,182.97000122070312,184.1999969482422,182.72999572753906,183.08999633789062,273100
2024-01-05,187.07000732421875,188.7100067138672,185.63999938964844,186.0,336100
2024-01-08,187.88999938964844,188.16000366210938,186.42999267578125,187.5,359400
2024-01-09,185.99000549316406,186.66000366210938,185.2899932861328,186.52999877929688,254700
2024-01-10,192.72000122070312,192.80999755859375,189.57000732421875,190.0,458100
2024-01-11,194.9499969482422,196.47999572753906,193.77999877929688,195.30999755859375,361800
2024-01-12,195.67999267578125,195.97999572753906,194.8000030517578,195.05999755859375,208000
2024-01-16,195.60000610351562,196.5,194.5,195.2899932861328,273600
2024-01-17,194.13999938964844,194.38999938964844,193.02999877929688,193.25999450683594,231900
2024-01-18,200.0800018310547,200.27000427246094,198.2899932861328,199.42999267578125,413100
2024-01-19,200.6699981689453,200.6999969482422,198.85000610351562,200.10000610351562,286400
2024-01-22,201.4199981689453,201.9499969482422,200.39999389648438,201.24000549316406,369600
2024-01-23,201.39999389648438,202.0,200.67999267578125,200.67999267578125,229000
2024-01-24,200.72000122070312,201.67999267578125,200.36000061035156,200.8699951171875,314500
2024-01-25,199.55999755859375,200.72999572753906,198.64999389648438,200.7100067138672,194700
2024-01-26,198.05999755859375,198.2100067138672,197.07000732421875,197.24000549316406,194200
2024-01-29,201.66000366210938,201.85000610351562,199.0800018310547,199.67999267578125,281100
2024-01-30,201.85000610351562,202.41000366210938,201.50999450683594,202.00999450683594,144300
2024-01-31,199.6999969482422,202.35000610351562,199.2899932861328,202.27999877929688,298000
2024-02-01,202.17999267578125,202.35000610351562,199.80999755859375,200.6300048828125,168600
2024-02-02,202.5399932861328,202.63999938964844,200.5399932861328,200.89999389648438,241200
2024-02-05,203.02999877929688,203.17999267578125,201.41000366210938,202.2899932861328,329700
2024-02-06,218.86000061035156,221.77000427246094,211.82000732421875,211.8699951171875,1137700
2024-02-07,223.0500030517578,224.02000427246094,220.86000061035156,222.33999633789062,492700
2024-02-08,226.30999755859375,226.39999389648438,223.8300018310547,225.32000732421875,323000
2024-02-09,224.4600067138672,225.13999938964844,223.75,223.82000732421875,239100
2024-02-12,225.86000061035156,226.8699951171875,223.55999755859375,223.82000732421875,246300
2024-02-13,231.0,232.55999755859375,227.3000030517578,227.58999633789062,733400
2024-02-14,227.02999877929688,227.16000366210938,224.47999572753906,226.0,342400
2024-02-15,228.5399932861328,228.63999938964844,226.13999938964844,226.13999938964844,239000
2024-02-16,227.36000061035156,228.5399932861328,226.6300048828125,227.8300018310547,241900
2024-02-20,226.77000427246094,228.4600067138672,225.5800018310547,227.77999877929688,298500
2024-02-21,227.08999633789062,227.66000366210938,225.8000030517578,227.22000122070312,430600
2024-02-22,234.4499969482422,235.14999389648438,233.00999450683594,234.1699981689453,461300
2024-02-23,235.0,235.75999450683594,234.33999633789062,235.0,279000
2024-02-26,238.1300048828125,238.77999877929688,236.5399932861328,237.58999633789062,332900
2024-02-27,238.0399932861328,238.83999633789062,236.58999633789062,238.19000244140625,301000
2024-02-28,237.2899932861328,238.19000244140625,237.0,237.92999267578125,168700
2024-02-29,240.5500030517578,241.66000366210938,239.64999389648438,240.9199981689453,257100
2024-03-01,246.0399932861328,246.5399932861328,244.55999755859375,244.66000366210938,337500
2024-03-04,243.83999633789062,244.7899932861328,243.24000549316406,244.19000244140625,281500
2024-03-05,248.19000244140625,249.99000549316406,246.80999755859375,247.7100067138672,314100
2024-03-06,252.39999389648438,253.42999267578125,250.92999267578125,252.14999389648438,331300
2024-03-07,247.94000244140625,248.0500030517578,245.6999969482422,246.92999267578125,359800
2024-03-08,242.82000732421875,245.8000030517578,242.5800018310547,245.0,379500
2024-03-11,235.4600067138672,237.41000366210938,235.1699981689453,237.41000366210938,379800
2024-03-12,237.9499969482422,238.44000244140625,235.4499969482422,236.80999755859375,242900
2024-03-13,232.8300018310547,233.5399932861328,231.3699951171875,233.41000366210938,298300
2024-03-14,230.97000122070312,233.36000061035156,230.36000061035156,233.36000061035156,224900
2024-03-15,234.6199951171875,235.1199951171875,233.5399932861328,234.91000366210938,179100
2024-03-18,238.66000366210938,238.8300018310547,237.27999877929688,237.5800018310547,194100
2024-03-19,244.32000732421875,245.08999633789062,242.41000366210938,242.67999267578125,347400
2024-03-20,246.72000122070312,246.8000030517578,244.30999755859375,244.67999267578125,214900
2024-03-21,251.47999572753906,251.7899932861328,250.25999450683594,251.4499969482422,245500
2024-03-22,254.77000427246094,255.22999572753906,253.58999633789062,255.0,285400
2024-03-25,252.41000366210938,253.4199981689453,251.0399932861328,252.11000061035156,196900
2024-03-26,253.72000122070312,254.7899932861328,253.38999938964844,253.88999938964844,214900
2024-03-27,252.14999389648438,254.1999969482422,250.3300018310547,253.6999969482422,242600
2024-03-28,251.67999267578125,252.85000610351562,251.13999938964844,251.13999938964844,124800
2024-04-01,242.14999389648438,242.86000061035156,240.22000122070312,242.85000610351562,527900
2024-04-02,239.88999938964844,240.24000549316406,237.9600067138672,239.0,296400
2024-04-03,241.77999877929688,242.4499969482422,239.5,239.5,307400
2024-04-04,239.16000366210938,243.6699981689453,239.02000427246094,243.1999969482422,196300
2024-04-05,240.74000549316406,241.8300018310547,238.5800018310547,239.0,191100
2024-04-08,244.2100067138672,245.83999633789062,243.3300018310547,243.39999389648438,218900
2024-04-09,246.92999267578125,248.47000122070312,245.67999267578125,247.86000061035156,232400
2024-04-10,244.7899932861328,246.1199951171875,243.86000061035156,246.0,214600
2024-04-11,246.99000549316406,247.14999389648438,244.47000122070312,246.5,172500
2024-04-12,242.97000122070312,245.27000427246094,242.6300048828125,245.00999450683594,207400
2024-04-15,241.6699981689453,246.07000732421875,241.3300018310547,245.7100067138672,158400
2024-04-16,236.52000427246094,237.3699951171875,234.63999938964844,236.2899932861328,306100
2024-04-17,233.97000122070312,235.2899932861328,233.00999450683594,234.58999633789062,306800
2024-04-18,231.83999633789062,234.11000061035156,231.6999969482422,233.72999572753906,220200
2024-04-19,228.72000122070312,229.7899932861328,227.3800048828125,229.5,425700
2024-04-22,230.3000030517578,231.14999389648438,227.8800048828125,228.17999267578125,448100
2024-04-23,230.41000366210938,230.63999938964844,227.82000732421875,228.10000610351562,362000
2024-04-24,232.8800048828125,233.99000549316406,231.8300018310547,232.85000610351562,273400
2024-04-25,225.36000061035156,225.49000549316406,222.38999938964844,223.0,319100
2024-04-26,226.7100067138672,226.97999572753906,224.57000732421875,225.0,242100
2024-04-29,227.94000244140625,228.4499969482422,227.17999267578125,228.0,228200
2024-04-30,227.30999755859375,229.94000244140625,227.0,229.94000244140625,334200
2024-05-01,226.8300018310547,228.83999633789062,226.55999755859375,228.30999755859375,264600
2024-05-02,230.8000030517578,231.41000366210938,229.3699951171875,230.3000030517578,228100
2024-05-03,232.8699951171875,233.35000610351562,231.36000061035156,232.05999755859375,165200
2024-05-06,235.60000610351562,235.67999267578125,233.57000732421875,233.6199951171875,208200
2024-05-07,231.25999450683594,233.27999877929688,230.91000366210938,233.27999877929688,248900
2024-05-08,231.77999877929688,232.42999267578125,227.0,231.1199951171875,371600
2024-05-09,227.24000549316406,228.02999877929688,226.72999572753906,227.50999450683594,329000
